time,seconds_elapsed,z,y,x
1752116315716452400,2.228452392578125,-23.899999618530273,-172.9499969482422,-42.23749923706055
1752116315736453600,2.24845361328125,-24.262500762939453,-173.2624969482422,-42.29999923706055
1752116315756451600,2.26845166015625,-24.887500762939453,-173.5625,-42.63750076293945
1752116315776452400,2.288452392578125,-25.387500762939453,-173.8625030517578,-42.9375
1752116315796454400,2.308454345703125,-26.037500381469727,-174.125,-43.32500076293945
1752116315816455000,2.328454833984375,-26.587499618530273,-174.35000610351562,-43.70000076293945
1752116315836461600,2.348461669921875,-26.950000762939453,-174.46250915527344,-43.85000228881836
1752116315856460000,2.3684599609375,-27.125,-174.47500610351562,-43.8125
1752116315876448800,2.38844873046875,-27.225000381469727,-174.3874969482422,-43.712501525878906
1752116315896453400,2.408453369140625,-27.162500381469727,-174.21250915527344,-43.45000076293945
1752116315916454000,2.428453857421875,-26.887500762939453,-173.91250610351562,-43.10000228881836
1752116315936445400,2.448445556640625,-26.575000762939453,-173.5124969482422,-42.712501525878906
1752116315956441300,2.46844140625,-26.30000114440918,-173.0124969482422,-42.36249923706055
1752116315976441900,2.48844189453125,-25.962499618530273,-172.4375,-42.22500228881836
1752116315996455700,2.50845556640625,-25.75,-171.77500915527344,-42.25
1752116316016459300,2.528459228515625,-25.55000114440918,-171.02500915527344,-42.125
1752116316036454400,2.548454345703125,-25.350000381469727,-170.1750030517578,-42.01250076293945
1752116316056453400,2.568453369140625,-24.825000762939453,-169.25,-41.61249923706055
1752116316076456400,2.58845654296875,-24.36250114440918,-168.2624969482422,-41.20000076293945
1752116316096451300,2.608451416015625,-23.912500381469727,-167.27500915527344,-40.88750076293945
1752116316116449800,2.62844970703125,-23.575000762939453,-166.28750610351562,-40.63750076293945
1752116316136452900,2.648452880859375,-23.4375,-165.41250610351562,-40.5
1752116316156446000,2.668446044921875,-23.55000114440918,-164.6750030517578,-40.54999923706055
1752116316176445700,2.68844580078125,-23.73750114440918,-164.02500915527344,-40.63750076293945
1752116316196449800,2.70844970703125,-23.9375,-163.4875030517578,-40.79999923706055
1752116316216445200,2.728445068359375,-24.287500381469727,-163.0500030517578,-40.9375
1752116316236444700,2.748444580078125,-24.649999618530273,-162.77500915527344,-41.20000076293945
1752116316256448500,2.768448486328125,-25.012500762939453,-162.65000915527344,-41.47500228881836
1752116316276450300,2.7884501953125,-25.55000114440918,-162.60000610351562,-41.79999923706055
1752116316296456700,2.808456787109375,-26.075000762939453,-162.66250610351562,-42.087501525878906
1752116316316451000,2.828451171875,-26.61250114440918,-162.7624969482422,-42.47500228881836
1752116316336448000,2.848447998046875,-26.912500381469727,-162.91250610351562,-42.73749923706055
1752116316356450000,2.868449951171875,-27.262500762939453,-163.03750610351562,-42.962501525878906
1752116316376445200,2.888445068359375,-27.512500762939453,-163.08750915527344,-43.16250228881836
1752116316396446200,2.9084462890625,-27.625,-162.9499969482422,-43.212501525878906
1752116316416451300,2.928451416015625,-27.662500381469727,-162.625,-43.10000228881836
1752116316436447200,2.948447265625,-27.625,-162.16250610351562,-42.98749923706055
1752116316456446200,2.9684462890625,-27.5625,-161.5500030517578,-42.712501525878906
1752116316476449500,2.988449462890625,-27.30000114440918,-160.8125,-42.3125
1752116316496442600,3.008442626953125,-26.92500114440918,-160.0749969482422,-41.73749923706055
1752116316516442400,3.0284423828125,-26.48750114440918,-159.3000030517578,-41.17499923706055
1752116316536446700,3.04844677734375,-25.98750114440918,-158.5124969482422,-40.525001525878906
1752116316556450300,3.0684501953125,-25.600000381469727,-157.6999969482422,-39.900001525878906
1752116316576456200,3.088456298828125,-25.17500114440918,-156.8874969482422,-39.28750228881836
1752116316596450600,3.108450439453125,-24.75,-156.0749969482422,-38.79999923706055
1752116316616450000,3.128449951171875,-24.337499618530273,-155.3125,-38.275001525878906
1752116316636454000,3.148453857421875,-24.05000114440918,-154.625,-37.91250228881836
1752116316656447000,3.168447021484375,-23.8125,-154.08750915527344,-37.61249923706055
1752116316676454400,3.188454345703125,-23.700000762939453,-153.78750610351562,-37.4375
1752116316696453400,3.208453369140625,-23.774999618530273,-153.7375030517578,-37.45000076293945
1752116316716446500,3.228446533203125,-23.837499618530273,-153.9250030517578,-37.57500076293945
1752116316736444200,3.248444091796875,-24.024999618530273,-154.15000915527344,-37.70000076293945
1752116316756447500,3.268447509765625,-24.337499618530273,-154.4250030517578,-38.025001525878906
1752116316776451300,3.288451416015625,-24.825000762939453,-154.72500610351562,-38.41250228881836
1752116316796446200,3.3084462890625,-25.512500762939453,-154.875,-39.01250076293945
1752116316816445200,3.328445068359375,-26.262500762939453,-154.96250915527344,-39.587501525878906
1752116316836448500,3.348448486328125,-26.975000381469727,-154.9250030517578,-40.10000228881836
1752116316856454100,3.3684541015625,-27.462499618530273,-154.85000610351562,-40.45000076293945
1752116316876449800,3.38844970703125,-27.875,-154.72500610351562,-40.79999923706055
1752116316896448800,3.40844873046875,-28.350000381469727,-154.6125030517578,-41.07500076293945
1752116316916452600,3.42845263671875,-28.73750114440918,-154.47500610351562,-41.375
1752116316936446200,3.4484462890625,-29.17500114440918,-154.3000030517578,-41.53750228881836
1752116316956445700,3.46844580078125,-29.637500762939453,-154.0500030517578,-41.70000076293945
1752116316976448800,3.48844873046875,-30.100000381469727,-153.6999969482422,-41.82500076293945
1752116316996442600,3.508442626953125,-30.450000762939453,-153.3000030517578,-41.9375
1752116317016457000,3.52845703125,-30.725000381469727,-152.9250030517578,-41.98749923706055
1752116317036451800,3.548451904296875,-30.850000381469727,-152.60000610351562,-42.03750228881836
1752116317056451000,3.568451171875,-30.774999618530273,-152.3625030517578,-41.9375
1752116317076456000,3.5884560546875,-30.73750114440918,-152.2375030517578,-42.025001525878906
1752116317096451000,3.608451171875,-30.649999618530273,-152.2375030517578,-41.962501525878906
1752116317116450000,3.628449951171875,-30.524999618530273,-152.3125,-41.91250228881836
1752116317136453600,3.64845361328125,-30.36250114440918,-152.5124969482422,-41.875
1752116317156446700,3.66844677734375,-30.325000762939453,-152.71250915527344,-41.97500228881836
1752116317176446000,3.688446044921875,-30.36250114440918,-152.9499969482422,-42.03750228881836
1752116317196450000,3.708449951171875,-30.325000762939453,-153.16250610351562,-42.07500076293945
1752116317216445700,3.72844580078125,-30.23750114440918,-153.3625030517578,-42.025001525878906
1752116317236444700,3.748444580078125,-30.012500762939453,-153.5500030517578,-42
1752116317256446200,3.7684462890625,-29.700000762939453,-153.7375030517578,-41.900001525878906
1752116317276451000,3.788451171875,-29.274999618530273,-153.9375,-41.75
1752116317296457000,3.80845703125,-28.825000762939453,-154.1374969482422,-41.48749923706055
1752116317316453400,3.828453369140625,-28.512500762939453,-154.35000610351562,-41.28750228881836
1752116317336448800,3.84844873046875,-28.262500762939453,-154.6374969482422,-41.13750076293945
1752116317356450800,3.868450927734375,-28.0625,-154.91250610351562,-41.10000228881836
1752116317376447000,3.888447021484375,-27.825000762939453,-155.22500610351562,-40.97500228881836
1752116317396447500,3.908447509765625,-27.537500381469727,-155.53750610351562,-40.88750076293945
1752116317416451800,3.928451904296875,-27.262500762939453,-155.90000915527344,-40.78750228881836
1752116317436455700,3.94845556640625,-27.225000381469727,-156.27500915527344,-40.837501525878906
1752116317456450800,3.968450927734375,-27.125,-156.6750030517578,-40.875
1752116317476449300,3.98844921875,-27.125,-157.0749969482422,-41
1752116317496443600,4.008443603515625,-27.100000381469727,-157.4875030517578,-41.13750076293945
1752116317516442400,4.0284423828125,-27.162500381469727,-157.875,-41.32500076293945
1752116317536446000,4.048446044921875,-27.287500381469727,-158.22500610351562,-41.4375
1752116317556450000,4.068449951171875,-27.450000762939453,-158.4875030517578,-41.587501525878906
1752116317576456000,4.0884560546875,-27.637500762939453,-158.72500610351562,-41.72500228881836
1752116317596450600,4.108450439453125,-27.825000762939453,-158.875,-41.91250228881836
1752116317616450000,4.128449951171875,-27.899999618530273,-158.96250915527344,-42.025001525878906
1752116317636454000,4.148453857421875,-28,-159,-42.16250228881836
1752116317656449000,4.168448974609375,-28.11250114440918,-159.0500030517578,-42.212501525878906
1752116317676450600,4.188450439453125,-28.17500114440918,-159.0625,-42.22500228881836
1752116317696451600,4.20845166015625,-28.212499618530273,-159.0749969482422,-42.25
1752116317716451600,4.22845166015625,-28.30000114440918,-159.0500030517578,-42.3125
1752116317736447000,4.248447021484375,-28.25,-159,-42.28750228881836
1752116317756449000,4.268448974609375,-28.25,-158.91250610351562,-42.26250076293945
1752116317776442600,4.288442626953125,-28.125,-158.77500915527344,-42.1875
1752116317796452600,4.30845263671875,-28.125,-158.5500030517578,-42.1875
1752116317816450300,4.3284501953125,-28.087499618530273,-158.3000030517578,-42.04999923706055
1752116317836451000,4.348451171875,-28.0625,-158.0124969482422,-41.95000076293945
1752116317856455000,4.368454833984375,-27.950000762939453,-157.7375030517578,-41.8125
1752116317876450000,4.388449951171875,-27.912500381469727,-157.375,-41.66250228881836
1752116317896460000,4.4084599609375,-27.899999618530273,-157,-41.47500228881836
1752116317916456200,4.428456298828125,-27.975000381469727,-156.625,-41.38750076293945
1752116317936457500,4.44845751953125,-28.162500381469727,-156.21250915527344,-41.23749923706055
1752116317956450300,4.4684501953125,-28.325000762939453,-155.8000030517578,-41.13750076293945
1752116317976449800,4.48844970703125,-28.36250114440918,-155.4250030517578,-41.025001525878906
1752116317996452400,4.508452392578125,-28.5,-155.0500030517578,-40.962501525878906
1752116318016459300,4.528459228515625,-28.587499618530273,-154.6999969482422,-40.85000228881836
1752116318036451300,4.548451416015625,-28.700000762939453,-154.3874969482422,-40.82500076293945
1752116318056449800,4.56844970703125,-28.73750114440918,-154.15000915527344,-40.775001525878906
1752116318076454400,4.588454345703125,-28.80000114440918,-154,-40.72500228881836
1752116318096450600,4.608450439453125,-28.700000762939453,-153.96250915527344,-40.57500076293945
1752116318116449800,4.62844970703125,-28.587499618530273,-154.08750915527344,-40.63750076293945
1752116318136451600,4.64845166015625,-28.475000381469727,-154.3249969482422,-40.6875
1752116318156456400,4.66845654296875,-28.412500381469727,-154.72500610351562,-40.85000228881836
1752116318176451300,4.688451416015625,-28.350000381469727,-155.25,-41.025001525878906
1752116318196452000,4.7084521484375,-28.325000762939453,-155.8125,-41.275001525878906
1752116318216446000,4.728446044921875,-28.225000381469727,-156.33750915527344,-41.48749923706055
1752116318236444000,4.74844384765625,-25.225000381469727,-145.7375030517578,-40.775001525878906
1752116318256446200,4.7684462890625,-22.287500381469727,-134.97500610351562,-40.01250076293945
1752116318276442000,4.788442138671875,-19.637500762939453,-124.0875015258789,-39.337501525878906
1752116318296452600,4.80845263671875,-17.024999618530273,-113.0999984741211,-38.61249923706055
1752116318316451600,4.82845166015625,-14.350000381469727,-102.0250015258789,-37.85000228881836
1752116318336450600,4.848450439453125,-11.699999809265137,-90.86250305175781,-37
1752116318356451800,4.868451904296875,-9.050000190734863,-79.57500457763672,-36.17499923706055
1752116318376445700,4.88844580078125,-6.412499904632568,-68.17500305175781,-35.3125
1752116318396444200,4.908444091796875,-3.825000047683716,-56.67499923706055,-34.48749923706055
1752116318416449800,4.92844970703125,-1.287500023841858,-45.10000228881836,-33.57500076293945
1752116318436445200,4.948445068359375,1.225000023841858,-33.5,-32.73749923706055
1752116318456445200,4.968445068359375,3.825000047683716,-21.850000381469727,-31.850000381469727
1752116318476450800,4.988450927734375,6.3125,-10.199999809265137,-31.087499618530273
1752116318496445400,5.008445556640625,8.925000190734863,1.375,-30.287500381469727
1752116318516444000,5.02844384765625,11.5,12.824999809265137,-29.575000762939453
1752116318536447000,5.048447021484375,11.262499809265137,13.0625,-29.762500762939453
1752116318556450300,5.0684501953125,11,13.112500190734863,-30.024999618530273
1752116318576454400,5.088454345703125,10.875,13,-30.262500762939453
1752116318596451000,5.108451171875,10.65000057220459,12.824999809265137,-30.73750114440918
1752116318616450300,5.1284501953125,10.425000190734863,12.537500381469727,-31.17500114440918
1752116318636454000,5.148453857421875,10.15000057220459,12.162500381469727,-31.825000762939453
1752116318656448500,5.168448486328125,9.975000381469727,11.675000190734863,-32.26250076293945
1752116318676445000,5.18844482421875,9.77500057220459,11.162500381469727,-32.70000076293945
1752116318696451000,5.208451171875,9.537500381469727,10.625,-33.07500076293945
1752116318716443400,5.228443359375,9.324999809265137,10.112500190734863,-33.45000076293945
1752116318736443100,5.248443115234375,9.112500190734863,9.65000057220459,-33.75
1752116318756447500,5.268447509765625,8.824999809265137,9.27500057220459,-34.0625
1752116318776443000,5.28844287109375,8.675000190734863,8.949999809265137,-34.25
1752116318796451000,5.308451171875,8.412500381469727,8.699999809265137,-34.462501525878906
1752116318816451000,5.328451171875,8.112500190734863,8.52500057220459,-34.60000228881836
1752116318836452000,5.3484521484375,7.6875,8.449999809265137,-34.8125
1752116318856455700,5.36845556640625,7.425000190734863,8.425000190734863,-34.9375
1752116318876450600,5.388450439453125,7.224999904632568,8.512499809265137,-34.900001525878906
1752116318896460300,5.408460205078125,7.162499904632568,8.625,-34.61249923706055
1752116318916457200,5.428457275390625,7,8.800000190734863,-34.4375
1752116318936449300,5.44844921875,6.862500190734863,9.037500381469727,-34.150001525878906
1752116318956446200,5.4684462890625,6.575000286102295,9.362500190734863,-34.01250076293945
1752116318976448300,5.4884482421875,6.425000190734863,9.662500381469727,-33.78750228881836
1752116318996451800,5.508451904296875,6.337500095367432,10,-33.47500228881836
1752116319016456700,5.528456787109375,6.375,10.33750057220459,-33.07500076293945
1752116319036451600,5.54845166015625,6.349999904632568,10.675000190734863,-32.72500228881836
1752116319056449300,5.56844921875,6.262500286102295,10.987500190734863,-32.375
1752116319076454100,5.5884541015625,6.162499904632568,11.27500057220459,-32.04999923706055
1752116319096450300,5.6084501953125,6.137500286102295,11.574999809265137,-31.649999618530273
1752116319116449500,5.628449462890625,6.125,11.875,-31.262500762939453
1752116319136453000,5.648453125,6.262500286102295,12.137499809265137,-30.8125
1752116319156448000,5.668447998046875,6.325000286102295,12.362500190734863,-30.5
1752116319176447200,5.688447265625,6.362500190734863,12.537500381469727,-30.25
1752116319196450600,5.708450439453125,6.450000286102295,12.6875,-30.037500381469727
1752116319216445400,5.728445556640625,6.5625,12.77500057220459,-29.825000762939453
1752116319236442600,5.748442626953125,6.712500095367432,12.787500381469727,-29.5625
1752116319256447000,5.768447021484375,6.887500286102295,12.737500190734863,-29.337499618530273
1752116319276451000,5.788451171875,7.012500286102295,12.6875,-29.225000381469727
1752116319296446000,5.808446044921875,7.087500095367432,12.574999809265137,-29.225000381469727
1752116319316447200,5.828447265625,7.012500286102295,12.449999809265137,-29.337499618530273
1752116319336449500,5.848449462890625,7,12.300000190734863,-29.387500762939453
1752116319356452400,5.868452392578125,6.987500190734863,12.1875,-29.512500762939453
1752116319376446700,5.88844677734375,7.112500190734863,12.0625,-29.575000762939453
1752116319396446200,5.9084462890625,7.150000095367432,11.9375,-29.700000762939453
1752116319416451300,5.928451416015625,7.175000190734863,11.824999809265137,-29.80000114440918
1752116319436447200,5.948447265625,7.112500190734863,11.699999809265137,-29.975000381469727
1752116319456444700,5.968444580078125,7.037499904632568,11.600000381469727,-30.024999618530273
1752116319476448800,5.98844873046875,6.875,11.52500057220459,-30.149999618530273
1752116319496444200,6.008444091796875,6.800000190734863,11.4375,-30.225000381469727
1752116319516455000,6.028454833984375,6.762500286102295,11.40000057220459,-30.337499618530273
1752116319536453400,6.048453369140625,6.724999904632568,11.362500190734863,-30.412500381469727
1752116319556453400,6.068453369140625,6.700000286102295,11.350000381469727,-30.524999618530273
1752116319576456200,6.088456298828125,6.650000095367432,11.350000381469727,-30.5625
1752116319596451300,6.108451416015625,6.575000286102295,11.350000381469727,-30.725000381469727
1752116319616449800,6.12844970703125,6.5,11.362500190734863,-30.912500381469727
1752116319636453600,6.14845361328125,6.349999904632568,11.387499809265137,-31.225000381469727
1752116319656448300,6.1684482421875,6.387500286102295,11.375,-31.337499618530273
1752116319676445000,6.18844482421875,6.275000095367432,11.40000057220459,-31.4375
1752116319696461800,6.2084619140625,6.287499904632568,11.387499809265137,-31.4375
1752116319716449800,6.22844970703125,6.325000286102295,11.362500190734863,-31.475000381469727
1752116319736444000,6.24844384765625,6.412499904632568,11.350000381469727,-31.450000762939453
1752116319756446000,6.268446044921875,6.425000190734863,11.324999809265137,-31.5625
1752116319776450300,6.2884501953125,6.412499904632568,11.324999809265137,-31.75
1752116319796456400,6.30845654296875,6.262500286102295,11.3125,-32.17499923706055
1752116319816453000,6.328453125,6.224999904632568,11.3125,-32.42499923706055
1752116319836452000,6.3484521484375,6.325000286102295,11.324999809265137,-32.462501525878906
1752116319856455400,6.368455322265625,6.400000095367432,11.362500190734863,-32.42499923706055
1752116319876450000,6.388449951171875,6.450000286102295,11.412500381469727,-32.41250228881836
1752116319896448000,6.408447998046875,6.5,11.487500190734863,-32.29999923706055
1752116319916451300,6.428451416015625,6.474999904632568,11.600000381469727,-32.25
1752116319936446700,6.44844677734375,6.5625,11.71250057220459,-32.04999923706055
1752116319956445400,6.468445556640625,6.625,11.824999809265137,-31.9375
1752116319976448800,6.48844873046875,6.762500286102295,11.96250057220459,-31.837499618530273
1752116319996444400,6.5084443359375,6.675000190734863,12.137499809265137,-31.950000762939453
1752116320016452900,6.528452880859375,6.537499904632568,12.324999809265137,-32.07500076293945
1752116320036450600,6.548450439453125,6.387500286102295,12.512499809265137,-32.28750228881836
1752116320056449300,6.56844921875,6.4375,12.6875,-32.212501525878906
1752116320076455000,6.588454833984375,6.537499904632568,12.83750057220459,-32.03750228881836
1752116320096451300,6.608451416015625,6.787499904632568,12.975000381469727,-31.575000762939453
1752116320116449800,6.62844970703125,6.925000190734863,13.112500190734863,-31.30000114440918
1752116320136453400,6.648453369140625,6.912499904632568,13.21250057220459,-31.225000381469727
1752116320156448500,6.668448486328125,6.950000286102295,13.27500057220459,-31.212499618530273
1752116320176447500,6.688447509765625,7.012500286102295,13.33750057220459,-31.17500114440918
1752116320196450600,6.708450439453125,7.137500286102295,13.362500190734863,-31.149999618530273
1752116320216445700,6.72844580078125,7.325000286102295,13.362500190734863,-31.024999618530273
1752116320236454700,6.74845458984375,7.425000190734863,13.362500190734863,-30.912500381469727
1752116320256454000,6.768453857421875,7.412499904632568,13.350000381469727,-30.86250114440918
1752116320276445700,6.78844580078125,7.3125,13.33750057220459,-30.875
1752116320296453600,6.80845361328125,7.4375,13.287500381469727,-30.725000381469727
1752116320316451300,6.828451416015625,7.5625,13.225000381469727,-30.537500381469727
1752116320336449800,6.84844970703125,7.712500095367432,13.15000057220459,-30.262500762939453
1752116320356452900,6.868452880859375,7.675000190734863,13.08750057220459,-30.200000762939453
1752116320376449300,6.88844921875,7.625,13.012499809265137,-30.137500762939453
1752116320396445400,6.908445556640625,7.474999904632568,12.96250057220459,-30.149999618530273
1752116320416447000,6.928447021484375,7.300000190734863,12.925000190734863,-30.075000762939453
1752116320436452900,6.948452880859375,7.075000286102295,12.912500381469727,-30.037500381469727
1752116320456449000,6.968448974609375,6.837500095367432,12.862500190734863,-29.950000762939453
1752116320476450600,6.988450439453125,6.4375,12.850000381469727,-29.962499618530273
1752116320496444700,7.008444580078125,5.962500095367432,12.824999809265137,-29.875
1752116320516443000,7.02844287109375,5.5,12.787500381469727,-29.825000762939453
1752116320536446500,7.048446533203125,5.087500095367432,12.75,-29.73750114440918
1752116320556447700,7.06844775390625,4.6875,12.725000381469727,-29.649999618530273
1752116320576454700,7.08845458984375,4.25,12.699999809265137,-29.55000114440918
1752116320596451600,7.10845166015625,3.825000047683716,12.699999809265137,-29.5
1752116320616451000,7.128451171875,3.4750001430511475,12.675000190734863,-29.462499618530273
1752116320636454400,7.148454345703125,3.1875,12.675000190734863,-29.5
1752116320656449000,7.168448974609375,3.1500000953674316,12.625,-29.662500381469727
1752116320676445700,7.18844580078125,3.299999952316284,12.5625,-29.837499618530273
1752116320696448500,7.208448486328125,3.5375001430511475,12.512499809265137,-29.887500762939453
1752116320716449000,7.228448974609375,3.75,12.449999809265137,-29.98750114440918
1752116320736456000,7.2484560546875,4.025000095367432,12.387499809265137,-30.024999618530273
1752116320756454100,7.2684541015625,4.162499904632568,12.362500190734863,-30.137500762939453
1752116320776451800,7.288451904296875,4.287499904632568,12.350000381469727,-30.149999618530273
1752116320796456700,7.308456787109375,4.362500190734863,12.375,-30.274999618530273
1752116320816452000,7.3284521484375,4.425000190734863,12.40000057220459,-30.325000762939453
1752116320836451300,7.348451416015625,4.4375,12.425000190734863,-30.450000762939453
1752116320856455000,7.368454833984375,4.550000190734863,12.412500381469727,-30.5625
1752116320876449500,7.388449462890625,4.712500095367432,12.350000381469727,-30.662500381469727
1752116320896458000,7.4084580078125,4.900000095367432,12.262499809265137,-30.662500381469727
1752116320916457200,7.428457275390625,5.087500095367432,12.162500381469727,-30.662500381469727
1752116320936449300,7.44844921875,5.175000190734863,12.100000381469727,-30.625
1752116320956446000,7.468446044921875,5.200000286102295,12.050000190734863,-30.475000381469727
1752116320976448300,7.4884482421875,5.099999904632568,12.02500057220459,-30.30000114440918
1752116320996449800,7.50844970703125,4.962500095367432,12.012499809265137,-30.3125
1752116321016446000,7.528446044921875,4.825000286102295,12,-30.287500381469727
1752116321036446000,7.548446044921875,4.662499904632568,11.987500190734863,-30.274999618530273
1752116321056454000,7.568453857421875,4.650000095367432,11.96250057220459,-30.23750114440918
1752116321076456200,7.588456298828125,4.737500190734863,11.90000057220459,-30.325000762939453
1752116321096448300,7.6084482421875,4.987500190734863,11.800000190734863,-30.287500381469727
1752116321116448300,7.6284482421875,5.275000095367432,11.71250057220459,-30.350000381469727
1752116321136452600,7.64845263671875,5.625,11.612500190734863,-30.337499618530273
1752116321156448000,7.668447998046875,5.962500095367432,11.512499809265137,-30.350000381469727
1752116321176447000,7.688447021484375,6.262500286102295,11.4375,-30.36250114440918
1752116321196450600,7.708450439453125,6.474999904632568,11.40000057220459,-30.475000381469727
1752116321216445200,7.728445068359375,6.712500095367432,11.375,-30.537500381469727
1752116321236444200,7.748444091796875,6.962500095367432,11.324999809265137,-30.587499618530273
1752116321256448000,7.768447998046875,7.112500190734863,11.27500057220459,-30.625
1752116321276443000,7.78844287109375,7.262500286102295,11.25,-30.67500114440918
1752116321296453400,7.808453369140625,7.3125,11.1875,-30.67500114440918
1752116321316452000,7.8284521484375,7.400000095367432,11.15000057220459,-30.700000762939453
1752116321336450300,7.8484501953125,7.575000286102295,11.100000381469727,-30.700000762939453
1752116321356454700,7.86845458984375,7.675000190734863,11.050000190734863,-30.73750114440918
1752116321376446200,7.8884462890625,7.887500286102295,11,-30.637500762939453
1752116321396443600,7.908443603515625,7.962500095367432,10.949999809265137,-30.649999618530273
1752116321416448000,7.928447998046875,8.08750057220459,10.90000057220459,-30.600000381469727
1752116321436447200,7.948447265625,8.1875,10.862500190734863,-30.587499618530273
1752116321456446500,7.968446533203125,8.287500381469727,10.850000381469727,-30.55000114440918
1752116321476449800,7.98844970703125,8.324999809265137,10.850000381469727,-30.575000762939453
1752116321496444700,8.008444580078125,8.40000057220459,10.850000381469727,-30.537500381469727
1752116321516443600,8.028443603515624,8.3125,10.862500190734863,-30.575000762939453
1752116321536447000,8.048447021484375,8.324999809265137,10.875,-30.5625
1752116321556449000,8.068448974609375,8.262499809265137,10.912500381469727,-30.5625
1752116321576455400,8.088455322265625,8.21250057220459,10.925000190734863,-30.55000114440918
1752116321596451800,8.108451904296874,8.137499809265137,10.949999809265137,-30.61250114440918
1752116321616451000,8.128451171875,8.100000381469727,10.975000381469727,-30.637500762939453
1752116321636454100,8.1484541015625,7.987500190734863,11,-30.700000762939453
1752116321656446200,8.1684462890625,7.875,11.037500381469727,-30.75
1752116321676446000,8.188446044921875,7.737500190734863,11.074999809265137,-30.86250114440918
1752116321696449800,8.20844970703125,7.599999904632568,11.137499809265137,-30.9375
1752116321716443000,8.22844287109375,7.4375,11.199999809265137,-31.05000114440918
1752116321736451800,8.248451904296875,7.3125,11.25,-31.137500762939453
1752116321756449300,8.26844921875,7.137500286102295,11.3125,-31.200000762939453
1752116321776442400,8.2884423828125,7.037499904632568,11.350000381469727,-31.225000381469727
1752116321796452600,8.30845263671875,6.849999904632568,11.425000190734863,-31.325000762939453
1752116321816451300,8.328451416015625,6.650000095367432,11.475000381469727,-31.387500762939453
1752116321836451600,8.34845166015625,6.462500095367432,11.550000190734863,-31.48750114440918
1752116321856455700,8.36845556640625,6.3125,11.612500190734863,-31.537500381469727
1752116321876448500,8.388448486328125,6.25,11.662500381469727,-31.5625
1752116321896459000,8.408458984375,6.237500190734863,11.699999809265137,-31.512500762939453
1752116321916457700,8.428457763671876,6.050000190734863,11.725000381469727,-31.5
1752116321936449500,8.448449462890625,6.037499904632568,11.75,-31.462499618530273
1752116321956446200,8.4684462890625,5.987500190734863,11.800000190734863,-31.4375
1752116321976448800,8.48844873046875,5.887500286102295,11.83750057220459,-31.375
1752116321996441900,8.50844189453125,5.887500286102295,11.862500190734863,-31.36250114440918
1752116322016441900,8.52844189453125,5.875,11.875,-31.30000114440918
1752116322036446000,8.548446044921874,5.787499904632568,11.887499809265137,-31.274999618530273
1752116322056459300,8.568459228515625,5.650000095367432,11.862500190734863,-31.30000114440918
1752116322076459800,8.588459716796875,5.525000095367432,11.83750057220459,-31.337499618530273
1752116322096453400,8.608453369140625,5.5,11.77500057220459,-31.274999618530273
1752116322116450800,8.628450927734375,5.550000190734863,11.675000190734863,-31.30000114440918
1752116322136453400,8.648453369140626,5.5625,11.52500057220459,-31.262500762939453
1752116322156448300,8.6684482421875,5.587500095367432,11.375,-31.274999618530273
1752116322176446700,8.68844677734375,5.525000095367432,11.199999809265137,-31.337499618530273
1752116322196450300,8.7084501953125,5.387500286102295,11.0625,-31.55000114440918
1752116322216444000,8.72844384765625,5.387500286102295,10.887499809265137,-31.725000381469727
1752116322236443400,8.748443359375,5.275000095367432,10.699999809265137,-31.899999618530273
1752116322256447200,8.768447265625,5.25,10.487500190734863,-32.07500076293945
1752116322276442600,8.788442626953126,5.224999904632568,10.262499809265137,-32.29999923706055
1752116322296442000,8.808442138671875,5.150000095367432,10.074999809265137,-32.462501525878906
1752116322316444000,8.82844384765625,5.224999904632568,9.875,-32.51250076293945
1752116322336448300,8.8484482421875,5.3125,9.662500381469727,-32.525001525878906
1752116322356455000,8.868454833984375,5.425000190734863,9.5,-32.54999923706055
1752116322376451000,8.888451171875,5.487500190734863,9.33750057220459,-32.53750228881836
1752116322396446500,8.908446533203126,5.450000286102295,9.21250057220459,-32.61249923706055
1752116322416448800,8.92844873046875,5.487500190734863,9.125,-32.54999923706055
1752116322436443000,8.94844287109375,5.5,9.050000190734863,-32.54999923706055
1752116322456443600,8.968443603515626,5.487500190734863,9.012499809265137,-32.53750228881836
1752116322476449500,8.988449462890625,5.487500190734863,9.012499809265137,-32.5
1752116322496445000,9.00844482421875,5.587500095367432,8.987500190734863,-32.32500076293945
1752116322516444000,9.02844384765625,5.675000190734863,8.987500190734863,-32.212501525878906
1752116322536445200,9.048445068359374,5.825000286102295,8.975000381469727,-32.0625
1752116322556450000,9.068449951171875,5.849999904632568,9,-31.92500114440918
1752116322576456200,9.088456298828126,5.875,9.02500057220459,-31.700000762939453
1752116322596451800,9.108451904296874,5.900000095367432,9.037500381469727,-31.524999618530273
1752116322616450800,9.128450927734375,5.837500095367432,9.0625,-31.48750114440918
1752116322636454000,9.148453857421876,5.862500190734863,9.100000381469727,-31.475000381469727
1752116322656447000,9.168447021484376,5.900000095367432,9.125,-31.412500381469727
1752116322676446200,9.1884462890625,5.987500190734863,9.162500381469727,-31.337499618530273
1752116322696449800,9.20844970703125,6.175000190734863,9.1875,-31.212499618530273
1752116322716444000,9.22844384765625,6.300000190734863,9.225000381469727,-31.17500114440918
1752116322736452400,9.248452392578125,6.387500286102295,9.27500057220459,-31.100000381469727
